way, 118759917, [330844300 330844302 534287254 534287256 534287258 534287260 534287262 534287264 534287266 534287268 534287270 534287272 534287274 534287277 534287281 986076908 986076396 986077238 1103613961 986077401 986076474 986076636 986076573 986076313 986077131 986076848 986077265 986077806 986076483 986076975 986077383 986076318 986076865 986077267 986077808 986076654 986076484 986077143 6804878566 986076836 986077241 986077428 986076053 986076644 986077554 986076242 ], 163, 330844300, 986076242, 15.736543, 48.269490, 15.883116, 48.326592, 130.661248, 72.927475, 141.653046, 79.276189, 12.693533, 380000, 1
way, 118759918, [330844300 1334997380 ], 164, 330844300, 1334997380, 15.736543, 48.269490, 15.736261, 48.269189, 130.661248, 72.927475, 130.640093, 72.893943, 0.039648, 380000, 1
way, 118759919, [330844300 1334997384 ], 165, 330844300, 1334997384, 15.736543, 48.269490, 15.736504, 48.269207, 130.661248, 72.927475, 130.658271, 72.895977, 0.031638, 380000, 1
way, 118909065, [1082599729 1082599369 1082599247 1082599341 1082599536 1082599080 1082599235 1082600010 1082599943 1223587649 1223587727 1223587722 ], 166, 1082599729, 1223587722, 15.856508, 48.372295, 15.882970, 48.346552, 139.657659, 84.357520, 141.642142, 81.495408, 3.482794, 220000, 1
way, 118909066, [1223587722 1223587720 1223587701 1223587674 1223587724 986076541 1223587680 ], 167, 1223587722, 1223587680, 15.882970, 48.346552, 15.885662, 48.331699, 141.642142, 81.495408, 141.844014, 79.843977, 1.663724, 220000, 1
way, 118912227, [986077225 986077469 986077351 986076260 1223587703 986077122 ], 168, 986077225, 986077122, 15.885845, 48.345137, 15.886023, 48.331551, 141.857730, 81.338051, 141.871079, 79.827522, 1.510588, 220000, 1
way, 118924344, [982658946 982658961 982658971 982658892 982658958 982658907 982658948 982658921 982658890 982658919 982658904 982658949 982658966 982658926 982658959 1342342767 982658911 982658899 982658895 1342342766 982658931 982658967 982658974 982658915 982658979 ], 169, 982658946, 982658979, 15.709414, 48.332251, 15.737743, 48.270331, 128.626723, 79.905373, 130.751232, 73.020891, 7.204833, 380000, 1
way, 119019121, [417522774 970557664 970557543 970558263 1119497619 959810940 959810963 959810945 959810947 959809005 959808974 959808992 959809003 959808984 959809004 959808970 959646176 959646241 959646232 959646229 959646216 959646238 959646211 959642328 959640663 959640638 959640611 1119497629 959699286 959699253 959710223 959710295 959710310 959710268 278334070 278334068 278334067 278334066 278334065 278334064 278334063 278334062 278334061 278334060 278334059 278334058 312643867 312643866 278334057 312643373 278334056 312642483 312642336 278334055 312642226 278334054 312642146 312642030 278334053 312641558 312641511 278334052 278334051 278334050 278334049 278334047 278334046 278334045 278334044 278334043 312557078 312556795 312556598 312556156 312551973 278334042 312551877 278334041 278334040 278334039 305357986 278334038 278334037 278334036 278334035 278334034 1225968607 278334033 278334032 278334031 278334029 312548320 278334028 278334027 312548036 278334026 278334025 1436293348 278334024 278334022 278334021 278334020 278334019 278334018 278334017 278334016 278334015 312546587 312546468 312546467 278334014 278334013 278334012 278334011 278334010 278334009 278334008 278334007 278334006 278334005 278334004 278334003 278334002 278334000 278333999 278333998 278333997 278333996 312538286 278333994 278333993 1475747955 278333991 278333990 278333989 278333988 278333987 278333986 278352913 278352912 ], 170, 417522774, 278352912, 16.853524, 47.976452, 16.425545, 48.125153, 214.426136, 40.346633, 182.331077, 56.879622, 36.103082, 220000, 1
way, 119020565, [1015961176 1015961179 1015961193 1015961196 1015961198 1015961201 1015961202 1015961205 1015961221 1015961223 1015961226 1015961227 1015961231 1015961232 1015961241 1015961245 1015961247 1015961255 1015961258 1015961262 1015961279 1015961282 1015961284 1015961285 1015961286 1015961287 1015961295 1015961298 1015961497 1015961299 1015961302 1015961305 1015961307 1015961315 1015961316 1015961317 1015961319 1015961320 1015961321 1015961326 1015961330 1015961333 1015961336 1015961338 1015961340 1015961348 1015961351 1015961352 1015961149 ], 171, 1015961176, 1015961149, 14.836261, 46.563740, 14.702701, 46.630825, 63.147052, -116.722616, 53.131039, -109.263832, 12.488154, 220000, 1
way, 119052900, [1015961149 1015961024 1015960970 1015960955 1015960952 1015960902 1015960899 1015960833 1015960831 1015960827 1015960808 1015960788 1015960785 1015960783 1015960778 975963722 975963415 975963342 ], 172, 1015961149, 975963342, 14.702701, 46.630825, 14.683168, 46.667262, 53.131039, -109.263832, 51.666252, -105.212743, 4.307774, 220000, 1
way, 119427097, [330839279 330839282 1095467467 1104394911 330839287 330839293 330839296 330839303 330839310 330839315 330839321 330839327 330839334 330839339 330839349 ], 173, 330839279, 330839349, 15.693138, 48.227167, 15.734383, 48.255201, 127.406164, 68.221876, 130.499213, 71.338785, 4.391136, 380000, 1
way, 119427099, [330839390 330839403 ], 174, 330839390, 330839403, 15.736080, 48.266493, 15.737473, 48.268233, 130.626482, 72.594250, 130.730991, 72.787685, 0.219863, 380000, 1
way, 119427103, [1342027670 330839390 ], 175, 1342027670, 330839390, 15.737830, 48.268259, 15.736080, 48.266493, 130.757726, 72.790609, 130.626482, 72.594250, 0.236183, 380000, 1
way, 119427104, [1342027668 330839279 ], 176, 1342027668, 330839279, 15.691149, 48.226171, 15.693138, 48.227167, 127.256997, 68.111049, 127.406164, 68.221876, 0.185832, 380000, 1
way, 119480516, [77513443 77513442 ], 177, 77513443, 77513442, 16.374863, 48.358600, 16.376575, 48.358485, 178.530311, 82.834916, 178.658690, 82.822108, 0.129017, 380000, 1
way, 119480522, [278328808 305187510 1342430150 ], 178, 278328808, 1342430150, 16.422362, 48.118971, 16.419402, 48.122373, 182.092354, 56.192301, 181.870347, 56.570600, 0.438631, 380000, 1
way, 119484052, [278339198 278339199 ], 179, 278339198, 278339199, 16.426717, 48.139969, 16.429660, 48.139503, 182.418945, 58.526917, 182.639670, 58.475150, 0.226714, 220000, 1
way, 119486757, [7747185096 7747185095 7747170973 7747185094 7747185097 7747185098 1342444752 ], 180, 7747185096, 1342444752, 16.379314, 48.357046, 16.380757, 48.357567, 178.864079, 82.662149, 178.972293, 82.720098, 0.122753, 220000, 1
way, 119486758, [7747170982 7747170983 7747170984 7747185085 7747185086 7747185087 1342444750 ], 181, 7747170982, 1342444750, 16.379803, 48.357525, 16.380686, 48.357237, 178.900712, 82.715428, 178.966961, 82.683407, 0.073581, 220000, 1
way, 119486759, [7747185088 7747185089 7747185090 7747185091 7747185092 7747185093 1342444751 ], 182, 7747185088, 1342444751, 16.379620, 48.357545, 16.380728, 48.357407, 178.887034, 82.717607, 178.970088, 82.702231, 0.084465, 220000, 1
way, 119486760, [7747185102 7747185101 7747170972 7747185100 7747185103 7747185104 1342444753 ], 183, 7747185102, 1342444753, 16.379074, 48.357071, 16.380797, 48.357742, 178.846103, 82.664907, 178.975330, 82.739555, 0.149238, 220000, 1
way, 119687976, [363370487 363370484 ], 184, 363370487, 363370484, 9.715150, 47.190208, 9.712881, 47.192159, -320.896785, -47.070171, -321.066875, -46.853176, 0.275713, 220000, 1
way, 119687977, [363370484 363370480 363370476 363370472 363370468 363370464 363416937 363416936 363416935 ], 185, 363370484, 363416935, 9.712881, 47.192159, 9.684560, 47.203654, -321.066875, -46.853176, -323.190799, -45.575130, 2.478801, 220000, 1
way, 119689126, [363370503 1668291605 363370498 363370495 363370490 363370487 ], 186, 363370503, 363370487, 9.728132, 47.178984, 9.715150, 47.190208, -319.923228, -48.318087, -320.896785, -47.070171, 1.582753, 220000, 1
way, 119691345, [788472757 767463020 ], 187, 788472757, 767463020, 9.593970, 47.312258, 9.594244, 47.315364, -329.984311, -33.500326, -329.963779, -33.154981, 0.345955, 220000, 1
way, 119995155, [9633497388 9633497387 9633497386 9633485393 9633485394 9633497385 3541513494 ], 188, 9633497388, 3541513494, 10.874473, 47.243494, 10.875058, 47.242996, -233.956469, -41.145664, -233.912584, -41.201044, 0.070660, 220000, 1
way, 120023069, [1346748856 77513443 ], 189, 1346748856, 77513443, 16.376618, 48.358651, 16.374863, 48.358600, 178.661877, 82.840620, 178.530311, 82.834916, 0.131690, 380000, 1
way, 121272016, [1358146325 269772852 ], 190, 1358146325, 269772852, 11.392062, 47.236809, 11.391793, 47.237322, -195.141292, -41.888877, -195.161450, -41.831862, 0.060473, 220000, 1
way, 121287431, [313052954 371635381 313053023 ], 191, 313052954, 313053023, 11.109090, 47.294206, 11.102718, 47.293961, -216.361999, -35.507330, -216.839872, -35.534593, 0.478650, 220000, 1
way, 121290714, [292861525 1160666226 ], 192, 292861525, 1160666226, 10.872556, 47.247048, 10.872585, 47.245844, -234.100252, -40.750454, -234.098040, -40.884374, 0.133938, 220000, 1
way, 121290719, [9633116448 9633116441 9633447186 9633447188 9633116440 1358259084 ], 193, 9633116448, 1358259084, 10.872939, 47.245026, 10.872222, 47.245638, -234.071478, -40.975321, -234.125322, -40.907288, 0.086762, 380000, 1
way, 121290721, [1160666224 1160666179 ], 194, 1160666224, 1160666179, 10.871970, 47.246261, 10.872403, 47.245738, -234.144175, -40.838010, -234.111734, -40.896192, 0.066615, 380000, 1
way, 121809139, [1362707220 1362707218 1362707217 972608651 ], 195, 1362707220, 972608651, 9.716124, 47.432603, 9.713912, 47.431803, -320.823735, -20.119947, -320.989625, -20.208904, 0.188237, 220000, 1
way, 122215107, [1366340313 278351598 ], 196, 1366340313, 278351598, 16.340616, 48.136188, 16.341623, 48.136022, 175.962020, 58.106590, 176.037575, 58.088101, 0.077784, 380000, 1
way, 122215108, [7741662870 7741662846 7741662869 7741662868 7741662867 1366340312 ], 197, 7741662870, 1366340312, 16.416200, 48.123297, 16.416214, 48.124222, 181.630251, 56.673244, 181.631294, 56.776122, 0.102883, 380000, 1
way, 122215109, [1366340314 278351598 ], 198, 1366340314, 278351598, 16.340754, 48.136398, 16.341623, 48.136022, 175.972369, 58.129905, 176.037575, 58.088101, 0.077456, 380000, 1
way, 122592179, [1342401715 1369443979 1369443994 1369443980 1369443965 ], 199, 1342401715, 1369443965, 15.884199, 48.329131, 15.884107, 48.328156, 141.734240, 79.558471, 141.727401, 79.450090, 0.108597, 380000, 1
way, 122592180, [1369443938 1369443967 1369443960 1369443977 1369443981 ], 200, 1369443938, 1369443981, 15.883907, 48.328468, 15.883827, 48.327589, 141.712388, 79.484757, 141.706388, 79.387005, 0.097936, 380000, 1
way, 122592182, [1369443983 1369443951 1369443989 1369443954 2587739345 ], 201, 1369443983, 2587739345, 15.885848, 48.328375, 15.885765, 48.327481, 141.857903, 79.474428, 141.851686, 79.374975, 0.099647, 380000, 1
way, 122592183, [1369443997 2994943065 2994943064 1369443966 1369443968 1618098836 2994943061 1618098835 2994943060 1618098834 2994943059 1369443978 1369443939 2994943058 2994943056 1369443947 ], 202, 1369443997, 1369443947, 15.883836, 48.329963, 15.887472, 48.329793, 141.707056, 79.650975, 141.979720, 79.632130, 0.273315, 220000, 1
way, 122592184, [1369443962 1369443966 1369443990 1618098830 1369443958 1342401715 ], 203, 1369443962, 1342401715, 15.884307, 48.330063, 15.884199, 48.329131, 141.742407, 79.662060, 141.734240, 79.558471, 0.103910, 220000, 1
way, 122592186, [986076409 1369443949 ], 204, 986076409, 1369443949, 15.887204, 48.331492, 15.886835, 48.330431, 141.959652, 79.820974, 141.931928, 79.702975, 0.121212, 220000, 1
way, 122592187, [1369443957 1369443959 1369443968 1369443955 ], 205, 1369443957, 1369443955, 15.885106, 48.329349, 15.885172, 48.330025, 141.802333, 79.582765, 141.807245, 79.657835, 0.075231, 220000, 1
way, 122592188, [1369443995 2994943062 2994943063 1369443956 1369443937 2994943066 1618098837 2994943067 1618098838 2994943068 1618098840 1369443955 1369443962 2994943069 2994943070 1369443991 ], 206, 1369443995, 1369443991, 15.887476, 48.329920, 15.883855, 48.330084, 141.980035, 79.646194, 141.708451, 79.664484, 0.272200, 220000, 1
way, 122592189, [986076242 1082599107 ], 207, 986076242, 1082599107, 15.883116, 48.326592, 15.883579, 48.327585, 141.653046, 79.276189, 141.687805, 79.386616, 0.115768, 380000, 1
way, 122592190, [1369444000 2994942729 2994942727 1369443964 ], 208, 1369444000, 1369443964, 15.881409, 48.328280, 15.882927, 48.328206, 141.525080, 79.463877, 141.638865, 79.455638, 0.114084, 380000, 1
way, 122592191, [986077308 1223587702 ], 209, 986077308, 1223587702, 15.886149, 48.326849, 15.885285, 48.327515, 141.880498, 79.304808, 141.815735, 79.378789, 0.098323, 380000, 1
way, 122592192, [2994942728 1369443969 9245521987 1369443951 1369443970 9245521983 2994942730 1618098825 1369443987 1369443980 1369443967 1369443972 ], 210, 2994942728, 1369443972, 15.886452, 48.328202, 15.882948, 48.328360, 141.903258, 79.455160, 141.640425, 79.472749, 0.263421, 380000, 1
way, 122592193, [2994943041 1369443979 1618098827 2994943040 1369443948 2994943039 ], 211, 2994943041, 2994943039, 15.884050, 48.328855, 15.886501, 48.328744, 141.723089, 79.527807, 141.906888, 79.515399, 0.184217, 380000, 1
way, 122592194, [1369443946 9661470036 9661470047 9661470041 9661470033 1369444000 ], 212, 1369443946, 1369444000, 15.879732, 48.328339, 15.881409, 48.328280, 141.399287, 79.470414, 141.525080, 79.463877, 0.125962, 380000, 1
way, 122592196, [1369443999 2994943050 2994943051 1369443993 1369443952 2994943052 1618098831 2994943053 1618098832 2994943054 1618098833 1369443959 1369443990 2994943055 2994943057 1369443998 ], 213, 1369443999, 1369443998, 15.887449, 48.329643, 15.883827, 48.329805, 141.977995, 79.615419, 141.706351, 79.633464, 0.272243, 220000, 1
way, 122592197, [2994942722 1369443954 1369443933 9245521985 1618098823 1369443986 1369443977 1369443985 2994942723 ], 214, 2994942722, 2994942723, 15.886129, 48.327599, 15.883481, 48.327727, 141.879013, 79.388095, 141.680449, 79.402337, 0.199075, 380000, 1
way, 122592198, [1369443974 1369443969 1369443963 1369443948 1342401893 ], 215, 1369443974, 1342401893, 15.886334, 48.328062, 15.886396, 48.329036, 141.894371, 79.439628, 141.899043, 79.547931, 0.108404, 380000, 1
way, 122592199, [1369443971 2994943038 2994943037 1369443975 ], 216, 1369443971, 1369443975, 15.881447, 48.328575, 15.882955, 48.328513, 141.527907, 79.496654, 141.641010, 79.489827, 0.113309, 380000, 1
way, 122592200, [986076409 986076464 986077230 986077740 986076808 986076481 986077787 986077261 986076845 986077319 1082599277 1082599767 1082600029 986077842 986077448 6715903572 986077157 986077292 986077858 986076492 986075965 986077002 986077634 986077191 986076512 986077441 986076062 986077271 986076485 278214226 278214227 278214228 278214229 278214230 1103721762 278214231 278214232 278214233 278214234 278214235 278214236 278214237 278214238 278214239 384738372 278214240 278214241 1103721741 1103721763 278214242 1103721774 278214243 278214244 278214245 278214246 278214247 278214248 278214249 278214250 384737982 278214251 278214252 278214253 278214254 278214255 278214256 1103721761 1103721748 1103721768 278214257 384736041 278214258 278214259 278212287 278212251 278212250 384735511 278212248 278212247 278212246 278212245 278212244 384735512 278212243 278212242 278212241 278212239 384735513 278212238 278212237 278212236 278211978 278211976 278211975 278211974 278211973 278211972 278211971 278211970 278211969 278211968 278211967 278211966 278211965 278211964 278211962 278211961 278211960 278211959 278211958 278211957 278211956 278211955 1103763814 278211954 278211953 278211952 278211951 278211950 278211948 278211947 278211946 278211945 278211944 278211943 278211942 278211941 278211940 278211939 278211938 8346433159 8346433158 278211937 278211676 1559161172 278211675 278211674 278211673 278211672 278211671 1538239676 278211670 ], 217, 986076409, 278211670, 15.887204, 48.331492, 16.376250, 48.358024, 141.959652, 79.820974, 178.634332, 82.770853, 36.793124, 220000, 1
