way, 825938985, [7711515505 7711514558 7711514568 7711514564 7711514562 7711515504 ], 674, 7711515505, 7711515504, 15.4223625, 46.9041479, 15.4247497, 46.9032151, 107.10010767681565, -78.87507999892526, 107.27912923812015, -78.97879128288099, 0.20689308792621758, 380000, 1, True
way, 829407507, [7741662732 7741662730 7741662729 7741662731 7741662723 ], 675, 7741662732, 7741662723, 16.4236289, 48.1251645, 16.4223719, 48.1251721, 182.18735391080008, 56.880922699536924, 182.09308861984852, 56.88176768855754, 0.0942690780936615, 220000, 1, True
way, 829407508, [7741662736 7741662734 7741662733 7741662735 7741662725 ], 676, 7741662736, 7741662725, 16.4236326, 48.125417, 16.4223772, 48.1254265, 182.18763138222138, 56.908996347906346, 182.09348607891124, 56.91005258418212, 0.0941512281939486, 220000, 1, True
way, 829407509, [7741662727 7741662740 7741662737 7741662738 7741662739 ], 677, 7741662727, 7741662739, 16.4223826, 48.1259377, 16.4236404, 48.1259344, 182.09389103720167, 56.96688921406841, 182.18821632197424, 56.966522310940874, 0.09432599835321469, 220000, 1, True
way, 829407510, [7741662756 7741662749 7741662750 7741662751 7741662752 7741662753 7741662754 7741662755 ], 678, 7741662756, 7741662755, 16.4243379, 48.1260507, 16.4243353, 48.1247909, 182.24052343449523, 56.9794528666058, 182.24032845457742, 56.839384818227515, 0.14006818408785462, 220000, 1, True
way, 829407511, [7741662741 7741662759 7741662757 7741662750 7741662758 ], 679, 7741662741, 7741662758, 16.4226657, 48.1256873, 16.4244774, 48.1256712, 182.11512135054176, 56.93904904950756, 182.25098485699937, 56.937259006977506, 0.1358752981200652, 220000, 1, True
way, 829407512, [7741662762 7741662760 7741662746 7741662751 7741662761 ], 680, 7741662762, 7741662761, 16.4233593, 48.1255566, 16.4244774, 48.1255566, 182.16713599318632, 56.9245174620151, 182.25098485699937, 56.9245174620151, 0.08384886381304568, 220000, 1, True
way, 829407517, [7741662776 7741662754 7741662743 7741662771 7741662772 ], 685, 7741662776, 7741662772, 16.424472, 48.1249067, 16.4233568, 48.1249192, 182.25057989870893, 56.85225978250888, 182.16694851249622, 56.85364956708206, 0.08364293312061838, 220000, 1, True
way, 829407518, [7741662775 7741662755 7741662742 7741662773 7741662774 ], 686, 7741662775, 7741662774, 16.424472, 48.1247903, 16.4233563, 48.1247957, 182.25057989870893, 56.83931810856804, 182.16691101635806, 56.83991849550336, 0.08367103643625536, 220000, 1, True
way, 829407521, [7741662784 7741662781 7741662778 7741662782 7741662783 7741662780 ], 689, 7741662784, 7741662780, 16.4236151, 48.1242388, 16.4225543, 48.1242209, 182.18631901739099, 56.77800081321903, 182.10676721099375, 56.77601064171053, 0.07957669686344254, 220000, 1, True
way, 829407522, [7741662788 7741662785 7741662777 7741662786 7741662787 7741662779 ], 690, 7741662788, 7741662779, 16.4236041, 48.1235012, 16.4225489, 48.1234833, 182.18549410235474, 56.695992405151124, 182.10636225270306, 56.69400223364262, 0.07915687217120415, 220000, 1, True
way, 829407523, [7741662790 7741662788 7741662784 7741662773 7741662771 7741662769 7741662732 7741662767 7741662736 7741662760 7741662757 7741662765 7741662739 7741662763 7741662789 ], 691, 7741662790, 7741662789, 16.423603, 48.1234296, 16.4236432, 48.1261259, 182.18541161085125, 56.6880317191187, 182.18842630034712, 56.98781381059511, 0.2997972493581731, 220000, 1, True
way, 829407524, [7741662792 7741662764 7741662738 7741662766 7741662759 7741662762 7741662734 7741662768 7741662730 7741662770 7741662772 7741662774 7741662781 7741662785 7741662791 ], 692, 7741662792, 7741662791, 16.4233616, 48.1261277, 16.4233509, 48.1234331, 182.16730847542104, 56.98801393957355, 182.16650605806763, 56.68842085879887, 0.2995941553529899, 220000, 1, True
way, 829407525, [7741662797 7741662740 7741662741 7741662735 7741662731 7741662796 ], 693, 7741662797, 7741662796, 16.4226696, 48.1260811, 16.4226589, 48.1249926, 182.11541382041815, 56.98283282268668, 182.11461140306474, 56.86181038209292, 0.12102510070592708, 220000, 1, True
way, 829407526, [7741662795 7741662782 7741662786 7741662794 ], 694, 7741662795, 7741662794, 16.4228117, 48.1243301, 16.4228091, 48.1234314, 182.1260702228401, 56.7881517997384, 182.12587524292232, 56.68823184809714, 0.09992014187920475, 220000, 1, True
way, 829407530, [7741662804 7741662800 7741662799 7741662803 7741662801 7741662802 ], 698, 7741662804, 7741662802, 16.4220232, 48.1241833, 16.4204138, 48.1237522, 182.06693881320186, 56.77183016971588, 181.94624624418205, 56.72389927937145, 0.1298617205561772, 380000, 1, True
way, 829407531, [7741662809 7741662805 7741662808 7741662798 7741662807 7741662806 ], 699, 7741662809, 7741662806, 16.4208993, 48.1240352, 16.4220178, 48.1234551, 181.98265499418764, 56.755364002098474, 182.06653385491117, 56.690866879647025, 0.10580898865783853, 380000, 1, True
way, 829407536, [7741662833 7741662813 7741662831 7741662832 ], 704, 7741662833, 7741662832, 16.4191935, 48.1232853, 16.4192068, 48.124042, 181.85473316976018, 56.67198804601081, 181.8557305670314, 56.75612004490618, 0.08413791083362869, 380000, 1, True
way, 829407537, [7741662837 7741662814 7741662834 7741662835 7741662836 ], 705, 7741662837, 7741662836, 16.4189548, 48.1232862, 16.4189547, 48.124043, 181.83683251347549, 56.672088110500425, 181.83682501424778, 56.75623122767172, 0.08414311750547718, 380000, 1, True
way, 829407538, [7741662841 7741662838 7741662839 7741662840 ], 706, 7741662841, 7741662840, 16.4187133, 48.1240439, 16.4187025, 48.1232872, 181.8187218788176, 56.756331292160546, 181.81791196223648, 56.67219929326597, 0.08413589723100051, 380000, 1, True
way, 829407545, [7741662928 7741662870 7741662866 7741662859 7741662855 7741662851 7741662847 7741662840 7741662837 7741662833 7741662827 7741662823 7741662819 7741662815 7741662927 7741662807 7741662800 7741662926 ], 713, 7741662928, 7741662926, 16.4160848, 48.1232971, 16.4217818, 48.1242603, 181.6216046813105, 56.67330000264779, 182.04883567777168, 56.780391242684416, 0.4404484737512479, 380000, 1, True
way, 829407546, [7741662930 7741662869 7741662865 7741662860 7741662856 7741662848 7741662839 7741662834 7741662828 7741662824 7741662820 7741662816 7741662802 7741662805 7741662929 ], 714, 7741662930, 7741662929, 16.4160901, 48.123768, 16.4210173, 48.1237501, 181.62200214037347, 56.725655967071376, 181.99150408275753, 56.72366579556366, 0.3695073019687497, 380000, 1, True
way, 829407547, [7741662932 7741662868 7741662864 7741662861 7741662857 7741662853 7741662849 7741662838 7741662835 7741662831 7741662829 7741662825 7741662821 7741662817 7741662931 ], 715, 7741662932, 7741662931, 16.4160874, 48.1239112, 16.42102, 48.1238933, 181.621799661228, 56.74157733913701, 181.99170656190273, 56.73958716762851, 0.3699122543920532, 380000, 1, True
way, 829407548, [7741662934 7741662867 7741662863 7741662862 7741662858 7741662854 7741662850 7741662841 7741662836 7741662832 7741662830 7741662826 7741662822 7741662818 7741662801 7741662809 7741662933 ], 716, 7741662934, 7741662933, 16.4160901, 48.1240544, 16.4210147, 48.1240347, 181.62200214037347, 56.757498711201855, 181.99130910284, 56.755308410715706, 0.3693134575702337, 380000, 1, True
way, 829826118, [7745069030 7745069029 7745069028 7745069023 7745069027 ], 719, 7745069030, 7745069027, 16.6957869, 48.0328071, 16.6960319, 48.0326675, 202.59710176666422, 46.61237152371949, 202.61547487428803, 46.59685040961153, 0.02405152940892072, 380000, 1, True
way, 829826123, [7745069044 7745069043 7745069022 3273536707 7745069043 ], 724, 7745069044, 7745069043, 16.6955454, 48.032808, 16.6955445, 48.032669, 202.57899113200637, 46.612471588209104, 202.57892363895795, 46.59701718375983, 0.015454551827642065, 380000, 1, True
way, 829826124, [7692815702 7745069024 7745069045 7745069046 ], 725, 7692815702, 7745069046, 16.6962428, 48.0319413, 16.6962723, 48.0328054, 202.63129074529965, 46.51610948507375, 202.63350301744214, 46.61218251301776, 0.0960984955468225, 380000, 1, True
way, 829826127, [7745069054 7745069036 7745069037 7745069033 7745069040 7745069047 7745069050 7745069053 ], 728, 7745069054, 7745069053, 16.6944471, 48.0322363, 16.6968718, 48.0322292, 202.49662711525846, 46.548908400990385, 202.67846088691348, 46.54811900335333, 0.18183548515875553, 380000, 1, True
way, 829826128, [7745069056 7745069034 7745069038 7745069031 7745069041 7745069043 7745069027 7745069045 7745069048 7745069051 7745069055 ], 729, 7745069056, 7745069055, 16.6944551, 48.0326722, 16.6968825, 48.032665, 202.4972270534664, 46.59737296861066, 202.6792633042669, 46.59657245269689, 0.1820380109516512, 380000, 1, True
way, 829826129, [7745069058 7745069035 7745069039 7745069032 7745069042 7745069044 7745069030 7745069046 7745069049 7745069052 7745069057 ], 730, 7745069058, 7745069057, 16.6944525, 48.0328121, 16.6968799, 48.0328031, 202.4970320735489, 46.612927437548755, 202.67906832434912, 46.61192679265655, 0.18203900102890622, 380000, 1, True
way, 830057948, [2587747835 7747185198 7747185195 7747185194 7747185193 1851439968 ], 731, 2587747835, 1851439968, 16.3768137, 48.3594472, 16.3781701, 48.3592907, 178.6765755106727, 82.92912126899391, 178.77829503386022, 82.91172116614376, 0.10319702019288389, 380000, 1, True
way, 830082715, [7747170943 7747170942 7747170939 7747170941 ], 734, 7747170943, 7747170941, 16.3804633, 48.3570761, 16.3804261, 48.3567178, 178.95026732121931, 82.6654958129616, 178.9474776085517, 82.62565902796855, 0.03993434531014234, 220000, 1, True
way, 830082716, [7747170946 7747170944 7747170940 7747170945 ], 735, 7747170946, 7747170945, 16.3802786, 48.3570953, 16.3801955, 48.3567427, 178.93641624783936, 82.66763052206498, 178.93018438970236, 82.62842747883741, 0.039695272440715856, 220000, 1, True
way, 830082718, [7747170950 7747170949 7747170947 7747170948 ], 737, 7747170950, 7747170948, 16.3789211, 48.3572367, 16.3788772, 48.3568791, 178.83461423314805, 82.68335176515218, 178.83132207223113, 82.64359280809532, 0.03989502462403292, 220000, 1, True
way, 830082719, [7747170955 7747170953 7747170952 7747170954 7746982629 ], 738, 7747170955, 7746982629, 16.3783817, 48.3573156, 16.378271, 48.3567552, 178.79416339946513, 82.69212408537508, 178.78586175451045, 82.62981726341057, 0.06285743688913058, 220000, 1, True
way, 830082720, [7747170958 7747170957 7747170956 7747170952 ], 739, 7747170958, 7747170952, 16.378798, 48.3575517, 16.3782947, 48.3569654, 178.82538268397056, 82.7183743363851, 178.78763907145202, 82.65318788078542, 0.07532499106935049, 220000, 1, True
way, 830082724, [7747170981 7747170980 7747170974 7747170979 7747185088 ], 743, 7747170981, 7747185088, 16.3795009, 48.3570267, 16.3796201, 48.3575448, 178.87809475478196, 82.66000338432997, 178.88703383408304, 82.71760717530067, 0.05829325752561359, 220000, 1, True
way, 830082725, [7747170978 7747170977 7747170975 7747170976 7747170982 ], 744, 7747170978, 7747170982, 16.3796835, 48.3570078, 16.3798025, 48.3575252, 178.89178834438232, 82.65790203005592, 178.9007124252283, 82.71542799309044, 0.05821405021122336, 220000, 1, True
way, 830082730, [7747185111 7747170970 7747170968 7747170953 7747170949 7747185102 7747185096 7747170981 7747170978 7747170944 7747170942 7747185105 ], 749, 7747185111, 7747185105, 16.3778257, 48.3571999, 16.3805321, 48.3569201, 178.75246769400047, 82.67926023936964, 178.95542678980928, 82.64815130149424, 0.20532939533165842, 220000, 1, True
way, 830082732, [7747185110 7747170965 7747170958 7747185100 7747185094 7747170979 7747170976 7747185109 ], 751, 7747185110, 7747185109, 16.37857, 48.3575751, 16.3798843, 48.3574405, 178.808284445039, 82.72097601310485, 178.9068467934064, 82.70601081282616, 0.09969199433795832, 220000, 1, True
way, 830082733, [7747185112 7747170971 7747170969 7747170955 7747185108 7747185107 7747170950 7747185101 7747185095 7747170980 7747170977 7747170946 7747170943 7747185106 ], 752, 7747185112, 7747185106, 16.3778566, 48.3573674, 16.380567, 48.3570653, 178.75478495532954, 82.69788335264464, 178.95804402024217, 82.66429503909094, 0.20601558746011814, 220000, 1, True
way, 830082739, [7747185130 7747185119 7747185128 7747185129 ], 758, 7747185130, 7747185129, 16.3764008, 48.3572831, 16.3768071, 48.3570294, 178.6456111999058, 82.68851064548562, 178.67608056165108, 82.66030357779802, 0.041521327925507036, 220000, 1, True
way, 830082740, [7747185132 7747185129 7747185127 7747185125 7747185123 7747185121 7747185131 7747185114 ], 759, 7747185132, 7747185114, 16.3767421, 48.3569842, 16.3774851, 48.3574485, 178.67120606371012, 82.65527811678275, 178.72692532478973, 82.70690027495205, 0.07595711467212357, 220000, 1, True
way, 830082741, [7747185134 7747185135 7747185128 7747185126 7747185124 7747185122 7747185120 7747185133 7747185113 ], 760, 7747185134, 7747185113, 16.3764873, 48.3569655, 16.3775334, 48.3576374, 178.6520980317813, 82.65319899906214, 178.73054745172126, 82.72790269941572, 0.10832799423711133, 220000, 1, True
way, 830082742, [7747170959 7747185138 7747185130 7747185137 7747185136 7747185135 ], 761, 7747170959, 7747185135, 16.3770398, 48.3577203, 16.3765517, 48.3570127, 178.69353126427976, 82.73711975070157, 178.65692753435667, 82.65844682560848, 0.08677132122415127, 220000, 1, True
way, 830082750, [7747185169 7747185162 7747185163 7747185161 7747185168 7747185167 7747185164 7747185165 7747185166 ], 762, 7747185169, 7747185166, 16.3767883, 48.3587729, 16.3768259, 48.3589335, 178.67467070686203, 82.8541507300024, 178.67749041644012, 82.87200668219297, 0.01807721745006105, 380000, 1, True
way, 830082753, [7747185180 7747185176 7747185177 7747185175 7747185179 7747185178 ], 765, 7747185180, 7747185178, 16.3772385, 48.3606974, 16.3784748, 48.3605719, 178.70843222952422, 83.0681219628205, 178.80114518036225, 83.05416852570993, 0.09375707792105369, 380000, 1, True
way, 830082754, [7747185184 7747185182 7747185183 7747185181 7747185174 7747185173 7747185170 7747185171 7747185172 ], 766, 7747185184, 7747185172, 16.3771641, 48.3603794, 16.3772014, 48.3605388, 178.70285280418875, 83.03276584329016, 178.70565001608404, 83.05048837616178, 0.017941922020024436, 380000, 1, True
way, 830082759, [7747185210 7747185205 7747185207 7747185208 7747185209 1346748856 ], 771, 7747185210, 1346748856, 16.3778235, 48.3585001, 16.3766177, 48.3586512, 178.75230271099346, 82.82382007148733, 178.66187702457373, 82.84061978740215, 0.09197301353820433, 380000, 1, True
way, 830082760, [7747185212 7747185206 7747185211 77513442 ], 772, 7747185212, 77513442, 16.3777857, 48.358337, 16.3765752, 48.3584847, 178.74946800296, 82.80568616238213, 178.6586898528431, 82.82210785689347, 0.09225152892643931, 380000, 1, True
way, 830082762, [7747185219 7747185216 7747185217 7747185213 7747185218 ], 774, 7747185219, 7747185218, 16.3766757, 48.3582915, 16.3779089, 48.3581721, 178.66622657658257, 82.80062734653751, 178.75870705136518, 82.78735212429847, 0.09342842041644489, 380000, 1, True
way, 830082765, [7747185223 7747185220 7747185221 7747185214 7747185222 ], 777, 7747185223, 7747185222, 16.376638, 48.3581302, 16.37787, 48.3580055, 178.66339936777678, 82.78269356641074, 178.75578985182815, 82.76882907551308, 0.09342497338024415, 380000, 1, True
way, 830082766, [7747185227 7747185224 7747185225 7747185215 7747185226 ], 778, 7747185227, 7747185226, 16.3766007, 48.3579709, 16.3778351, 48.3578486, 178.66060215588146, 82.76498215181583, 178.753172621395, 82.75138449955611, 0.09356381369082219, 380000, 1, True
way, 830082767, [7747185229 7747185179 7747185210 7747185212 7747185228 ], 779, 7747185229, 7747185228, 16.3783273, 48.3606761, 16.3776568, 48.35778, 178.7900838196499, 83.06575376990853, 178.73980149858156, 82.74375736182108, 0.32589875518822736, 380000, 1, True
way, 830082768, [7747185231 7747185225 7747185221 7747185217 7747185207 7747185163 7747185164 7747185202 7747185199 7747185194 7747185190 7747185186 7747185183 7747185170 7747185177 7747185230 ], 780, 7747185231, 7747185230, 16.3769969, 48.3578513, 16.3776755, 48.3607438, 178.69031409563894, 82.75168469302416, 178.74120385414292, 83.07328084315472, 0.3255976831910687, 380000, 1, True
way, 830082769, [7747185233 7747185176 7747185171 7747185182 7747185187 7747185191 7747185195 7747185200 7747185203 7747185165 7747185162 7747185208 7747185216 7747185220 7747185224 7747185232 ], 781, 7747185233, 7747185232, 16.3774663, 48.3607634, 16.3767931, 48.357862, 178.7255154700004, 83.07546002536496, 178.67503066978685, 82.7528743486181, 0.3265122262562741, 380000, 1, True
way, 830082770, [7747185235 7747185227 7747185223 7747185219 7747185211 7747185209 7747185169 7747185166 7747185204 7747185201 7747185198 7747185192 7747185188 7747185184 7747185172 7747185180 7747185234 ], 782, 7747185235, 7747185234, 16.3765825, 48.3578932, 16.3772598, 48.3607884, 178.65923729645803, 82.7563432509119, 178.7100295650034, 83.07823959450972, 0.32587898147262506, 380000, 1, True
way, 830270245, [8743215803 7750286963 7750286959 8743215787 7750286957 7750286960 7750286961 7750286962 ], 784, 8743215803, 7750286962, 14.4730805, 48.1243006, 14.4742704, 48.1247744, 35.911289916138585, 56.784871908146336, 36.00052322536959, 56.8375503025914, 0.10362237556448076, 220000, 1, True
way, 830294556, [7750156645 7752664319 7750156643 7750156644 ], 789, 7750156645, 7750156644, 14.4693408, 48.1156561, 14.4698946, 48.116077, 35.630841301522864, 55.823752489027676, 35.67237202398036, 55.87054931516014, 0.06256791385297687, 380000, 1, True
way, 830294559, [7750156653 7750156633 7750156638 7750156640 7750156642 7750156643 7750156646 7750156649 7750156652 ], 792, 7750156653, 7750156652, 14.468388, 48.116774, 14.4702172, 48.1156978, 35.559388660935134, 55.94804370293599, 35.69656453222304, 55.82838881036198, 0.1820288795232645, 380000, 1, True
way, 830294560, [7750156655 7750156631 7750156635 7750156637 7750156636 7750156644 7750156648 7750156650 7750156654 ], 793, 7750156655, 7750156654, 14.4685274, 48.1168779, 14.4703433, 48.1158142, 35.56984258421173, 55.95959559230445, 35.70602105822856, 55.84133048430362, 0.1803641110531735, 380000, 1, True
way, 830294561, [7750156657 7750156656 ], 794, 7750156657, 7750156656, 14.4702751, 48.1165999, 14.4691597, 48.115762, 35.70090658500433, 55.9286867834067, 35.61726020033651, 55.83552674392721, 0.12520187947397873, 380000, 1, True
way, 830294562, [7750156659 7750156632 7750156634 7750156639 7750156641 7750156657 7750156658 ], 795, 7750156659, 7750156658, 14.46908, 48.1172987, 14.470354, 48.1165538, 35.61128331593802, 56.006381300160996, 35.70682347558198, 55.923561257902605, 0.12644003125780595, 380000, 1, True
way, 830294563, [7750156661 7750156656 7750156645 7750156647 7750156651 7750156660 ], 796, 7750156661, 7750156660, 14.4690612, 48.1158196, 14.4697934, 48.1153916, 35.609873461148965, 55.841930871238944, 35.664782805647604, 55.794344647468634, 0.0726600633497404, 380000, 1, True
way, 830306828, [7750286897 8743215773 7750286892 7750286891 7750286890 7750286889 8743215778 8743215779 7750286905 ], 803, 7750286897, 7750286905, 14.4727801, 48.1266585, 14.4719151, 48.1264482, 35.88876223642345, 57.04702975167007, 35.823893917669984, 57.02364801601851, 0.06895363906263965, 220000, 1, True
way, 830306831, [7750286908 8743215738 8743215732 8743215737 8743215731 8743215736 8743215730 8743215735 8743215734 8743215729 8743215733 8743215728 7750286907 ], 806, 7750286908, 7750286907, 14.4726601, 48.1270623, 14.4748682, 48.1245629, 35.879763163301654, 57.09192535250773, 36.045353607971705, 56.81403514762088, 0.3234859523040867, 220000, 1, True
way, 830306838, [8743215804 7750286967 8743215788 7750286958 7750286964 7750286965 7750286966 ], 808, 8743215804, 7750286966, 14.4734278, 48.1242567, 14.4743854, 48.1246445, 35.93733473359879, 56.779990984726744, 36.00914733711133, 56.823107661311845, 0.08376215030067893, 220000, 1, True
way, 830306841, [8743215764 7750286983 7750286978 7750286977 7750286982 ], 811, 8743215764, 7750286982, 14.4738543, 48.1255082, 14.472996, 48.125169, 35.96931893931943, 56.919136216149, 35.904953068815274, 56.88142302198342, 0.07460060522494466, 220000, 1, True
way, 830306842, [7750287048 8743215792 7750286984 8743215783 7750286953 7750286985 7750286986 7750286987 ], 812, 7750287048, 7750286987, 14.4724837, 48.125143, 14.4735687, 48.1255665, 35.86653452581243, 56.87853227007233, 35.94790114528938, 56.92561817139614, 0.09400855742208634, 220000, 1, True
way, 830306846, [7750287008 7750287004 7750287005 7750287006 7750287007 7750286906 ], 816, 7750287008, 7750286906, 14.4716902, 48.1266347, 14.4726445, 48.1270088, 35.807028154794, 57.04438360184347, 35.87859328379572, 57.08597707453644, 0.08277429951195153, 220000, 1, True
way, 830306847, [8743215798 7750287017 7750287009 7750286947 7750287014 7750287015 7750287016 ], 817, 8743215798, 7750287016, 14.4715033, 48.1264222, 14.472471, 48.1268056, 35.793012098406734, 57.02075726410742, 35.86558212390709, 57.06338473652193, 0.08416359073597336, 220000, 1, True
way, 830306848, [7750287025 8743215759 7750287022 7750287024 7750287023 7750287026 ], 818, 7750287025, 7750287026, 14.4729316, 48.1265574, 14.4724305, 48.1263606, 35.90012356623991, 57.03578917404638, 35.8625449367284, 57.01390840573274, 0.04348472626059311, 220000, 1, True
way, 830306849, [7750286939 8743215760 7750287021 7750287027 7750287028 7750287029 ], 819, 7750286939, 7750287029, 14.4734122, 48.1260317, 14.4729017, 48.1258325, 35.93616485409299, 56.97734039405505, 35.897881297186956, 56.955192787104274, 0.04422835315749175, 220000, 1, True
way, 830306850, [7750286940 8743215761 7750287020 7750287031 7750287030 7750287032 ], 820, 7750286940, 7750287032, 14.4736498, 48.1257703, 14.4731378, 48.1255679, 35.95398301887432, 56.94827721907012, 35.91558697355428, 56.92577382726852, 0.044504594580728245, 220000, 1, True
way, 830306851, [7750286942 8743215762 7750287019 7750287033 7750287034 7750287035 ], 821, 7750286942, 7750287035, 14.4742248, 48.1251164, 14.4737192, 48.1249163, 35.99710357758328, 56.87557480850175, 35.95918748282975, 56.85332713706136, 0.043961222979786344, 220000, 1, True
way, 830306852, [7750286941 8743215763 7750287018 7750287036 7750287037 7750287038 ], 822, 7750286941, 7750287038, 14.474706, 48.1245941, 14.4741919, 48.1243866, 36.03318986080196, 56.81750404991467, 35.9946363317023, 56.79443362600709, 0.04492904478523319, 220000, 1, True
way, 830306853, [7750287040 7750287004 7750287014 7750286889 7750287011 7750287026 7750287001 7750286997 7750286993 7750287029 7750286989 7750287032 7750286985 7750286977 7750286976 7750286973 7750287035 7750286969 7750286960 7750286964 7750287038 7750287039 ], 823, 7750287040, 7750287039, 14.472017, 48.1268241, 14.4742486, 48.124323, 35.831535630595894, 57.06544161768992, 35.998888393752395, 56.78736240210055, 0.32455353561302697, 220000, 1, True
way, 830306854, [7750287042 7750287037 7750286965 7750286961 7750286970 7750287034 7750286974 7750286979 7750286978 7750286986 7750287030 7750286990 7750287028 7750286994 7750286998 7750287002 7750287023 7750287012 7750286890 7750287015 7750287005 7750287041 ], 824, 7750287042, 7750287041, 14.4744068, 48.1243803, 14.4721806, 48.1268904, 36.01075217181817, 56.793733174582144, 35.84380436695209, 57.072813035063724, 0.3252032258081398, 220000, 1, True
way, 830306855, [7750287044 7750287006 7750287016 7750286891 7750287013 7750287024 7750287003 7750286999 7750286995 7750287027 7750286991 7750287031 7750286987 7750286983 7750286980 7750286975 7750287033 7750286971 7750286962 7750286966 7750287036 7750287043 ], 825, 7750287044, 7750287043, 14.4723389, 48.1269548, 14.4745624, 48.1244447, 35.85567564424542, 57.07997320518238, 36.022420969966156, 56.8008933447008, 0.3250993266313047, 220000, 1, True
way, 830306856, [7750287045 7750287017 7750287010 7750287000 7750286996 7750286992 7750286988 7750286984 8743215793 8743215794 7750286972 7750286968 8743215797 7750286959 7750286967 7749904669 ], 826, 7750287045, 7749904669, 14.4715905, 48.1264911, 14.4737256, 48.124101, 35.799551424875254, 57.02841775667257, 35.95966743339626, 56.76267982808951, 0.31024793774062964, 220000, 1, True
way, 830306857, [2435870597 7750287068 ], 827, 2435870597, 7750287068, 14.4728647, 48.123079, 14.4727988, 48.1231654, 35.895106582974456, 56.6490510414222, 35.89016459198495, 56.658657232389004, 0.010802878312335727, 220000, 1, True
way, 830306858, [7750287052 7750287051 8743215800 7750287000 8743215776 7750286949 7750287001 7750287002 7750287003 ], 828, 7750287052, 7750287003, 14.4718466, 48.1258582, 14.4728688, 48.1263566, 35.81875694676283, 56.95805018418603, 35.89541405130611, 57.0134636746698, 0.09458840629038245, 220000, 1, True
way, 830306859, [7750287059 7750287058 8743215799 7750287010 8743215777 7750286948 7750287011 7750287012 7750287013 ], 829, 7750287059, 7750287013, 14.4716442, 48.1259952, 14.4726485, 48.1266053, 35.80357851009733, 56.97328222310264, 35.87889325289983, 57.04111482852892, 0.101358634769432, 220000, 1, True
way, 830306862, [7750287067 2435870597 ], 832, 7750287067, 2435870597, 14.4729934, 48.1229192, 14.4728647, 48.123079, 35.90475808889762, 56.63128403544452, 35.895106582974456, 56.6490510414222, 0.020219249936524207, 380000, 1, True
way, 830306864, [7750287046 8743215791 7750286972 8743215785 7750286955 7750286973 7750286974 7750286975 ], 834, 7750287046, 7750286975, 14.4728217, 48.1247312, 14.4739176, 48.1251726, 35.8918819151058, 56.832747207108, 35.97406595039128, 56.881823279940306, 0.09572187096190073, 220000, 1, True
way, 830306865, [1342896248 7750287072 ], 835, 1342896248, 7750287072, 14.473342, 48.1232606, 14.4732722, 48.123349, 35.930900396316716, 56.66924183169539, 35.9256659354508, 56.679070388193274, 0.011135533367959293, 220000, 1, True
way, 830306866, [1342896249 7750287071 ], 836, 1342896249, 7750287071, 14.4738279, 48.1234549, 14.4737752, 48.1235218, 35.967339143232664, 56.6908446430936, 35.96338705028668, 56.69828277012689, 0.008422871981519597, 220000, 1, True
way, 830421637, [5679874172 5679874175 ], 840, 5679874172, 5679874175, 12.8055357, 46.8246491, 12.8054894, 46.8245759, -89.1416899939036, -87.71397646218708, -89.14516213628308, -87.72211504064532, 0.008848289779633384, 220000, 1, True
way, 919864086, [8542120702 8542120685 8542120684 8542120686 ], 874, 8542120702, 8542120686, 13.8272649, 46.5531436, 13.8275493, 46.552598, -12.519891814266451, -117.90070888715807, -12.498564010967607, -117.9613702041882, 0.0643014041633885, 220000, 1, True
way, 919864087, [8542120701 8542120682 8542120681 8542120683 ], 875, 8542120701, 8542120683, 13.8278308, 46.5532847, 13.8281084, 46.5527359, -12.477453685269218, -117.88502099890101, -12.456635829447244, -117.94603810078196, 0.06447068979757146, 220000, 1, True
way, 919864101, [8542120696 8542120687 8542122964 8542122965 ], 877, 8542120696, 8542122965, 13.8284934, 46.5527516, 13.8282859, 46.5531758, -12.42776380318125, -117.94429253135876, -12.443324700454506, -117.89712880209875, 0.04966446296558535, 220000, 1, True
way, 919864102, [8542120697 8542120689 8542122967 8542122968 ], 878, 8542120697, 8542122968, 13.8274205, 46.5524823, 13.8272096, 46.5529138, -12.508223016118333, -117.97423405019364, -12.52403888713009, -117.92625868674315, 0.0505151192621295, 220000, 1, True
way, 919864104, [8542120692 8542122969 8542122967 8542120684 8542120681 8542122963 8542122964 8542120691 ], 880, 8542120692, 8542120691, 13.8268116, 46.5527018, 13.8284129, 46.5530891, -12.553885812984356, -117.94982943309644, -12.433800681400454, -117.9067683478949, 0.1275723163004331, 220000, 1, True
way, 919864105, [8542120694 8542122970 8542122968 8542120685 8542120682 8542122966 8542122965 8542120693 ], 881, 8542120694, 8542120693, 13.8267553, 46.5528032, 13.8283619, 46.5531943, -12.558107878123954, -117.93855550064262, -12.437625287477188, -117.89507192093077, 0.12808932958491406, 220000, 1, True
way, 919864109, [8542122966 8542122963 8542120688 8542120698 ], 885, 8542122966, 8542120698, 13.8280949, 46.5531293, 13.8283056, 46.5527, -12.45764822517343, -117.9022988007089, -12.441847352616918, -117.95002956207489, 0.050278157823488275, 220000, 1, True
way, 919864111, [8542122970 8542122969 8542120690 8542120695 ], 887, 8542122970, 8542120695, 13.8270322, 46.5528706, 13.8272434, 46.5524399, -12.537342516895272, -117.93106178222656, -12.521504148200712, -117.97894819946414, 0.05043771286206593, 220000, 1, True
